income,debt,loan_amount,num_credit_cards,credit_util_ratio,num_loans,delayed_payments,credit_history_length,credit_inquiries,emi_per_month,credit_score
-0.7864138357708228,-0.35895838517941375,-3.304721496181881,0.31444459087485255,-1.90975256044373,2.0202630377937356,2.068720493127029,-0.3606645577548009,-3.262214728126821,-2.104523045171878,Good
-1.7571491620848902,1.17841931756372,-0.38723297738625173,-0.7140651179821788,2.730991146492077,-3.8604434848913787,-0.6618320906787731,-1.9076027219023692,-0.7756142442572298,-0.3062377491849716,Standard
-2.2334005381418205,1.3643262441708666,0.7536077997805452,-0.028217878937229775,-2.042975149845537,-0.2761255279356106,3.4102133476243752,-1.3826985195731414,1.890785655814998,-1.6256949746085647,Standard
-0.19932705251587413,-0.2899813544366399,4.003542496582412,0.3343270545535034,1.6531943949424501,-1.395200476306211,5.206739555168692,0.48646600552181396,2.4769122191785193,-3.453033651364011,Standard
0.7820955726423124,0.995693754370362,-1.531087913331532,-1.5030468593574806,-4.4782956420230065,-0.7057093369539105,-3.480884561184162,-2.7171860946609248,1.5984645819400956,1.7507566952723492,Good
1.0781708106592034,-0.44360683020738595,1.7414605996908152,0.6882053064528827,-0.6330097929149014,-3.096839531680699,-0.15370292603315283,-0.48923508261829496,3.661755367771126,-1.9723058479779327,Bad
1.951120201822783,0.7642132033388553,-0.9665005022190749,1.0380125273159622,2.3558873131277576,-1.2510417452254885,-0.9610379468746763,0.9732567237105822,-2.098266613664566,-1.726368144936771,Bad
0.30365647536954476,-0.6566240707997048,0.3831944488636916,-0.14713950481410695,-1.087570731140425,-0.6368743921503756,0.7877342373681953,-2.6930613532073373,-0.6419927133965397,0.10502652646378652,Bad
-0.8437258019951552,2.3176367886738785,-1.478728879849411,-0.9560585516833945,0.8205670301435393,-2.183318862301734,-2.9970488841959724,-1.4255107685011308,-0.662403540392482,1.4697721806502821,Standard
-1.5616820788537926,-0.5837221335626013,-0.8194556963101554,1.1765332537877653,-1.939439959762089,-1.5082280805967763,-0.5910469838687114,-2.1233928934286643,1.2602977275645502,0.22875743179057118,Standard
-1.845646763414932,0.0077278931756846435,0.826397779525992,-0.44258929277415615,-1.4730461244325594,-0.7070086459309417,1.9498761781307037,-1.6234417699300812,1.7241463818747793,-0.47413715696932257,Standard
0.16431765311478275,1.8197717873125976,1.1933144391306079,0.7191686663554372,-3.848338050705121,-0.25571730439161766,3.040282931142965,-2.145992975552078,2.4217851712846965,-2.2048912367778177,Bad
0.19852623964244642,1.15469376671672,-0.24124585264197018,-1.2703620463250862,-1.7388193735821385,-1.805900384674832,-2.47023476593779,-0.6441367229905446,2.7126803006529494,0.3834414168396393,Bad
1.1397787644073496,-0.10198665459367798,1.1853160376848564,-0.7554988831339492,-0.6955186616677431,1.5235724451918062,-1.1401506853307564,2.1511787622333554,2.206079270274815,1.1224911572310639,Standard
1.0385873092814242,-1.7260106186667665,0.2705877973909514,0.14299063480921648,1.299662952708981,-1.4604440681905528,-0.8005151030330921,-0.5388945379543967,-0.6168476805185464,-0.2190027273697429,Good
-2.052795144599842,-0.19609321067693788,2.97270648711066,-0.23389780045359396,3.9120262592217605,-2.556117228363192,4.75971559132274,-2.5669409139623656,-1.342951340242768,-1.3190439793800044,Standard
-0.36028000202334143,-1.326262161949157,-0.6344291372673778,0.05389734703320638,2.486262986920474,-1.5897701214255382,-1.3024943939108886,3.0457144549219457,1.114633313211219,-1.578352151738868,Good
-4.0376857613910815,-1.5198927996189848,1.3304033858990931,-0.5044226832971694,-3.51220593470265,1.8458128585657856,4.910352851066938,-0.6996519576812178,3.287010228473216,-0.7041073155214248,Good
-1.5549434610829516,-0.5525693461188524,2.764173975689305,0.9453117712358652,0.6919554739148608,-1.6122943748318117,5.236205490287474,-2.384720858248573,0.6351520440632683,-2.2909956109319394,Standard
-1.4456769478928257,-3.688365291428444,2.400926886221792,0.23545579511111434,-0.6548213397299423,1.0891889392491927,4.451952579635969,-0.3531872163836678,1.398649126117336,-1.0001351229030626,Standard
-1.0789504650891169,0.28305316225865373,-1.3371332286537125,1.1196877785533812,1.5518369174724371,-1.875049802034272,-3.659721551209426,1.4947044010213872,1.1778169018750588,1.006139665125852,Bad
-0.2986652370903864,0.308292063638821,-0.5171716719985167,-0.15783750984025996,1.185133431603992,-0.9525770774538578,-1.983658804849476,1.5651819774735267,0.9474433756971398,0.22502456576441787,Bad
-0.6151076749380155,0.9911911129266663,0.9267855409281862,-0.081894379572493,2.919023582667722,-3.7924076033038907,0.7384595639092193,0.4720847162963029,1.32431934594161,-2.718516322091586,Good
1.068988318944847,0.6488819259038391,-1.9036102845943215,-0.08308932774318312,0.15826243583079003,-1.448097439344416,-4.388022253577593,0.8416669780587895,0.34998788109729584,0.6788043700036996,Bad
-0.03223517585084523,-1.6808704592381203,0.06509630052376747,0.034271814200222225,3.1238342236389576,-3.0256716884795076,-1.0002116934884586,0.7961461389600943,0.18345321332377873,-1.3446854185813795,Good
1.9929899618804747,1.5361567728549452,0.14021884940241858,-1.2692911052431042,0.0705841662059524,1.7043957858629821,-0.3632162908245715,-0.11623356056200196,-2.0438381902264084,1.065504041235048,Standard
2.9986251039618534,1.5008430302803784,-0.01205460017942439,-0.8143981874463238,-2.468971217208579,0.8790969600492851,-1.4834972765876957,1.4523811000194076,1.9004291138302505,-0.8570600484326534,Bad
0.45129890776682013,-1.5223343182817441,-2.0731767790723667,0.46079724361596747,-0.6167864010770472,1.5946813531954165,0.6882565725092824,-0.16872098726369034,-3.0536417987451117,-0.7924056027188457,Good
-2.2548080707055607,0.03352470238858753,0.12778019304460075,-0.03204749416371351,0.529698970842373,0.11372263024371354,0.6212174435553187,1.9147259374481091,1.925685837762896,-0.30668680543615734,Standard
-2.2660384037616335,-1.1541633847795414,0.3343489853704018,-1.5255717080610838,-3.55809223894592,1.0796129194797923,3.402498200248249,-1.851246563431022,1.586694166570994,-0.7731094282590754,Standard
-0.8724364132003004,0.28802836830548917,0.581908369841952,-1.972089026643818,-2.505971539823121,1.1685576397875104,0.06573572605541922,-1.1739353470248979,1.51238608368133,1.8081476756928379,Good
-1.1026723230858502,0.2320946379285372,-1.9149693639947616,1.1166812750675223,0.04936766492876665,-0.6432392411403981,-1.1502731288222114,-1.8663043122619536,-2.1518751915738092,1.0194618973171816,Good
-1.7209320129191217,-0.8218148284213459,-1.848199633013743,-1.1370328831474874,-1.1162437354491253,-0.2556183582878746,-1.3579083512798906,0.672138475488733,1.104725676559983,0.051611021347779173,Bad
-1.5021104669054,0.33323053499002175,1.6164905042708964,-0.24733596389641815,-4.038349906209612,2.413943593400871,3.8919534492353494,-0.15596305491489748,3.2171427799372077,-0.7828807112172478,Standard
-2.598442701482708,-1.235703022049409,0.9100453914809514,-0.29951503754747755,-0.7318680678883358,-2.0159497865677203,3.6157112957783193,-2.7821802592781792,1.0353179386759939,-1.8980116341142055,Standard
-0.06180956026937978,1.255349780288475,-2.0736441703782837,1.5404412397766734,-1.7752002822225101,-3.052446725955276,-4.785344672506205,-0.6813457299051544,2.5413876058115115,0.46300840870031523,Bad
1.1413506233905155,0.2691809202551599,0.05435243852822702,-0.8800119816907639,1.3025831268877053,0.35946392658148085,0.16339041043098562,0.8220945576463217,-1.3216137974862827,-0.5062993411570251,Standard
-1.677293990337475,1.5821167513035672,-1.641066616805731,-1.162065820256283,-0.14416351500670332,-2.527385975545523,-2.379818195062872,-0.08512417474737632,1.6388865389594311,-0.1902805587838996,Bad
0.19656875236545934,0.6079475670057539,3.0712844214740773,-0.8464978028689073,7.097144371871065,-2.628871296117812,-0.30284530329273895,1.4587826205474834,-0.7203658309966121,0.7863470368033796,Standard
-1.3095657224670738,0.3990441406465261,-2.285323464296355,-0.5820613340930124,-0.7931098442773796,-2.999923954546134,-3.3769766812093076,-2.2492828154803797,0.314897838426356,0.8848686769717873,Good
-2.1794931772123842,0.15809487586680993,0.43647508327166507,2.0642201348524107,1.0051057999185593,-0.8157449140156694,-0.1804817117415114,1.904600905417304,2.5953222442423125,-0.09265857819822076,Standard
-0.9524275524997852,-1.615846470966832,0.145383435328033,-1.2855991140527723,0.9294413032216362,-0.39192141093433297,-0.5211573782980767,-0.10203306927366707,0.00841329137360547,1.0205453930774255,Standard
-1.837479548678568,1.889278795503996,1.455889539617409,-0.07285768884105508,3.3275383815424613,-1.121644057799029,2.2565065589678834,1.3391764248125657,0.3899063725016598,-1.2355694066876413,Good
-1.0118019569539094,-0.9807880084135592,-0.82722457751387,0.011862679180784205,-1.767451423862767,-2.0141981824537725,1.2818230118703937,-1.6903649858478909,1.1001656095100247,-2.494664556970572,Standard
0.5671312949733094,1.3954340821991853,1.035631200150534,2.369287300811497,1.753006961158739,-3.2014193703130305,-2.841947774988519,-3.31484661185832,-0.5869692020733854,2.6677280275993707,Bad
1.971255016096984,0.5817817706283626,-1.1950307303743903,0.3912093272373939,-1.9986694102881666,3.486197386036788,-0.7976035852844461,-0.5329441102707868,-2.865923978533008,1.9495461894090356,Standard
1.7417009759250344,-0.4697644643371368,-0.23323475948481354,2.14300705458491,-0.8240857170397674,1.528264414987895,0.4760275533870084,0.8287070601754978,-0.7622024833394938,-0.8140806588930767,Standard
0.026346171229168824,0.059905256796438384,-2.096869899775027,-1.1419418191613115,-4.657199662240749,-1.2498055705745825,-3.3366826158216565,-3.0996929672339206,1.607743609343894,1.3324249700624518,Good
0.4482365340253516,0.48279012406031796,2.0581078872708836,-0.06338985203481078,-1.0472807021600319,-0.0051965595384960706,1.8182148824224562,1.1042223583708166,3.2113511473612975,-1.6330594505731573,Standard
-1.1280497334433006,2.059845001737402,-2.22702465290618,0.8007019475455768,-3.3371532867000413,2.2639727274592745,2.068315344494481,-2.9708363964641418,-3.0052995362465595,0.14620943809095444,Good
-0.8967018755927478,0.6951652483301405,-0.7986037636975092,-0.9103243419282839,-0.8300327849296556,0.9800829881525653,-1.618538601830364,0.404004895974325,0.4342904380390129,1.892654251061122,Standard
0.522504975092901,-1.081914368713133,0.23785261931719437,-0.0919684662030466,3.270048626845746,-0.4498513389948423,-3.8047593335517913,2.2595692164211965,-0.02066324377514217,2.6130346542057348,Bad
0.13476675691343998,2.404837542253973,-0.7130971835216597,1.7448614066234935,-0.6345367416909093,-1.3659735196502978,-1.9134979811301456,-1.099006377262642,0.4246064362667472,0.5698363889465032,Bad
1.2857893747854492,-0.9414031690020248,-1.634707114673077,0.4115657191642819,-0.1879337928953997,-1.7517154375457986,-5.5397631206596,-0.7894435132737754,0.026739935337956933,2.4520525864085063,Good
0.5941680781003347,-1.0359619286066395,0.1561259418407872,0.18209824581586204,-3.297703134064267,1.5479846601442029,-1.0811205289206427,1.935264923286005,3.717686820634716,0.13961848732746307,Good
-1.9246472280474594,0.29787619102384516,-0.7766711727052227,0.7474449714270559,-0.20411196489833938,0.6259020973586402,2.8005366837227026,0.260923981000335,-0.6272525530043256,-1.8318865927457375,Good
-1.230642194633169,-0.05706129143115594,-2.9529955896477107,1.2855822343616794,0.3599708191518416,-3.2435867037976185,-4.8283251503536135,-1.3836587096713457,-0.22226511411303473,1.3786873158088955,Good
1.2889407538462996,-0.5650604735511925,-2.138110730288239,-0.6362237126519298,-0.6919250523651153,2.2042318515857913,-1.8140102259009652,0.5212908624018203,-2.683847491118758,1.231817883430567,Standard
1.9644841620677673,0.49201428056689855,-0.8269527467066635,0.3461173287977227,1.327738327358467,-0.08500485862877971,-3.4146152059920105,0.9825420142119011,-1.2268193370241298,1.4400223791575575,Standard
0.40844996392996447,0.39537368118566585,-0.5199215230156796,0.9316659668680948,-1.393694531852901,-0.8966534836508577,-1.5617158250211842,-2.0145745722832613,0.04584585465496405,0.9905350871493991,Bad
-0.5517550066033705,0.7769316923548287,-1.1061873436365832,0.707457710864381,1.0361531796520516,-0.18885944606653182,-0.6582916280573383,0.5146570991468071,-1.0844460805985392,0.01388526307596294,Good
-3.182910896507974,0.8070464166066873,-0.6445330277857475,-0.3686193657856996,0.32761085946354784,1.6907749481934071,0.6159560847955807,2.1134094136911594,0.8143318036434672,0.9227171589949141,Bad
1.2650924230177378,0.17852916972047786,-0.38795211381473116,-1.4239581121976068,2.97005674081332,-2.044208123264896,-3.879933860592266,1.7144839947954806,0.06162932766697127,0.7431304597918058,Standard
2.485904263092063,-1.05649707062526,0.9293174857287441,1.2497104201843185,2.20990624868311,-4.575389298566985,-5.6954968320152695,-1.3248049199086789,1.3215702395082725,2.035070094113297,Bad
-0.28060201434179244,1.0306598082415594,0.610357205721765,-0.0115150880766451,-2.2611135212035434,4.366084657672166,4.023696525356318,-0.588248553752857,-1.7528889470480136,0.3687424960709291,Standard
-0.44442193662745355,-0.21495483807895113,-1.0142711699144176,-1.2535060123717616,-2.559018030964141,2.1338752205806593,-0.2642484005013592,0.03971347542023296,0.20828643480492826,1.0364865378171964,Standard
1.6770438156373295,-0.9104867035315213,-0.5123500906539696,1.0371814056490503,-2.3609066857203156,-1.2405074159070912,-2.813691704429597,-0.029069537583994887,2.5609519668096765,-0.22788207020467244,Bad
-2.0653159704746424,-1.2249998886600506,-0.25563553957120133,-0.35840357551288854,3.1193909812319736,-4.896737724771947,0.0684184222903168,-3.035970854318716,-1.2233443107505932,-0.9042152096991355,Standard
-1.7425079223511077,0.5096892312246561,-0.038671153592373275,-0.5505870670007066,4.022356682776524,-1.059930627049168,-0.714414369064468,2.767463902456502,0.0934311116990707,-0.01448250523709782,Bad
1.203631040867752,0.07843924608367009,0.2046605116286051,0.8739897510068825,-3.138105950489549,0.3633146046992819,1.3884230490403353,-2.599022494178943,-0.06159691636284825,-0.740701360773754,Bad
5.140217302426516,1.1121006192213385,-4.846581076640317,-0.10813899039141675,-1.1376305163069014,2.0847619533445743,-9.652601212035197,0.9757595097132737,-4.184165202599016,4.566803183586988,Standard
-0.3818304816416087,-0.6608342358101458,2.8865136886203864,1.4469441463869799,-0.36867198698579173,1.188868605789445,2.559315246953358,0.8603574618233016,2.4927294935110607,-0.0024388347345023487,Standard
0.4007366211336021,-1.3700266273644293,-1.7001635804578794,0.4385792909210054,-1.1694695762144671,-2.1206949839859854,-4.437060942419522,-0.6777208569658071,1.3688542118102531,1.1367356489768605,Bad
-1.0826608583784352,-0.7037103993314333,-1.2970478250282425,0.1454272174057594,-0.6469889785046319,-3.0905392303252746,-3.479112258784663,-0.7833629508263962,2.293835219803853,0.5493951619630584,Bad
-0.8060342501610123,-0.3952835480161807,1.7890581256820686,0.6581430360025633,-0.9462377165754561,-0.5845707472869621,4.778247586101241,-1.3159994064535476,1.15389522865209,-3.006157772037244,Standard
0.012273786718558721,-0.40697436637337114,0.6369761365016899,-1.290942219493224,-0.046687461036768074,-2.564550188605398,-2.426142848322456,-2.4587980771034275,1.1086479116147534,1.8616009917881808,Bad
0.2195342211516098,1.5019529651885957,-0.4138304627730267,-0.4149162781203273,-5.3118172496422735,1.115285798144757,-0.07489640347241022,-1.7988007952480278,2.3003735414763415,0.3456571660564258,Good
-2.290944997709161,-0.04427331984464883,-0.7741419423883115,0.1869902097246643,1.1247815878964227,-2.3489834428591614,-0.7502517708277129,-1.6702038081576855,-0.26467337233721766,0.5777595978041541,Good
0.8281691186248629,-0.8178918421385055,0.002238842748169656,-1.5794362987175987,2.624913567793632,-0.591847967117326,-1.2933536102180312,1.7621503381521113,-0.6856637269748536,-0.06693634080131172,Standard
0.43990813966881825,1.7984800871381175,-0.47992480657399494,-0.9783079498224979,0.11120195657459708,0.5217510489728318,-1.1652498119325367,1.5902823644873134,0.43184939824518276,0.12268006427540445,Standard
0.4482493031566417,0.741073780682286,-0.4061967220464582,0.6865677467531761,1.4029196454194741,0.013230522619158691,1.957640747292324,2.650806609315651,-0.2698745599829262,-3.542817051303902,Good
-0.8175344375273043,1.8325612403560125,-2.412681793154297,0.2811920179102754,-2.727251168834668,-2.141060752562039,-3.4316076046527417,-2.80612532341265,0.7527843594260052,1.194339225429404,Good
1.0168639029153934,0.33776609905460137,-3.913110029676957,-0.7494159869569733,1.2265606809535448,-0.2057632175924975,-8.914050407412756,2.519325691778697,-0.9949537293000834,4.140471708875083,Standard
-3.9086965127141866,0.8091127907313788,-0.024302315050563017,-1.2077593925433523,2.453277416546949,2.316888615597025,1.9023987359066021,4.3023026343770825,0.7147436090882315,0.26398110913447137,Bad
0.9290559973761723,-0.4661886119462229,-2.618033285012369,0.42243497290143983,-1.8882730274361605,0.9960982557641214,-0.4543714765150262,-1.8901702146015362,-3.259108534293222,-0.12529862410711057,Good
-0.9207976704535221,0.6078403387350085,-1.657323189928809,-1.2395880125250283,-0.5474782789578321,-2.303169006062951,-3.817102243277038,-0.31276286243118756,1.6785788708100067,1.015911356152911,Bad
1.064321291789974,0.25675079866178757,-0.5672217791138174,1.9333597477143571,-3.002893318366796,3.4868203424647275,1.6301986252455025,0.2042318215651988,-0.915790376266262,-0.23496265672307404,Standard
-1.1189767690463548,0.7230379395798638,-0.7314297468584016,-0.9878659101397719,-6.523001691886722,1.4590571728152968,0.9425245244546888,-2.622600860034831,2.5735932926177485,0.3262829693582707,Good
-1.443655177670393,-1.1132948341146311,0.8982422138867382,0.8918630221607488,-0.2349358086752179,-0.6992382346665671,3.3687560339314953,-1.3434926333038546,0.315460233456599,-1.7973897711836555,Standard
0.24685177144645087,-0.3635732949150291,-1.129010035003179,0.2912027551380325,-0.36903851678333754,-3.064792820294009,-4.773635277792419,0.28353155654759565,2.762357249002318,0.6721380021743877,Bad
-0.04599696752106763,-0.38045590416635117,-1.4359390676934214,0.09131472861134962,-0.5484587216550582,-1.2414125925525674,-4.521228091472318,-0.4001190373743305,0.8436259956355322,2.394210751767199,Good
-3.9584710624238,-1.9227717720623363,1.6676313584886255,1.639256516741752,0.30717080097017657,-1.6216094522634497,6.093700862380518,-4.278066914009669,-0.7171415511759189,-1.554479331742003,Standard
-1.4108160556008895,-1.7240618108680354,2.090285548908827,2.598822900074582,2.6373896976279854,-0.7295741905778185,2.253335596413837,-1.423674002615154,-1.0440839107035393,0.7903694193545157,Standard
2.12139120236025,-0.18455144218594516,-1.4244760609187155,-0.07434532975852426,1.1548469707586138,-1.5790698509445775,-1.7609206087709806,0.042207249880386044,-1.7934038815191466,-1.3951663854189214,Good
0.25646007670744264,1.555198534147342,-2.532164370313454,-0.5913947298380474,-4.2832752536589895,0.6415873114385056,-3.715199728286787,-1.000068386233967,1.1585447201030248,1.835810437802551,Bad
-3.2980363408909636,0.39387321816474324,-2.547577535974801,-1.426018117120452,-0.16459476114875926,-2.541135280765178,-2.145163650643581,-0.17575258018450768,1.3855893057655484,-0.1331557195731925,Bad
-0.4410581081820011,-1.556951086706478,-4.158470221534359,0.2023833705986952,0.03790527078338668,-1.1373484373443525,-8.94964768805448,0.7749445258415562,-0.18677058313816075,4.6411907801735515,Bad
0.819384868353165,-0.8407718898986251,-2.857614048596176,0.23817130613962828,-3.224116409071754,-1.3065345861766038,-5.575601071716269,-1.2382433397550316,1.261517451885728,1.8007815924562731,Good
1.7282137110491158,-0.4693464664267112,-2.922550206884307,1.7279638353817652,-4.537248345526507,-0.8072122613766901,-9.682931586763145,-1.9729741731619992,2.096996185590066,5.737710057431704,Bad
-2.394834025625879,-0.18324524320928193,-1.0904368874430854,-0.20233890687008754,-1.5157110060998522,-0.4593735535602581,-0.00995261837556638,-0.8748615160731505,1.076560813311408,0.2246644234924241,Good
-3.7320167717293637,1.0831452126607344,0.45252301374678905,-1.7941918665494363,1.9930360195042316,-3.6569760701341094,1.8071517949747522,-1.013257003453167,1.5682688810210799,-1.7088275717865755,Good
0.2391536904553544,0.8533489773401466,-0.28713544115838374,0.5989963416842641,-1.1003010178786954,-1.3285307232564572,-1.5454081184498882,-0.07098213310763402,1.9378883771860178,-0.28532643408664204,Standard
-1.2927119700128378,-0.4177830125136188,1.2998838811760005,1.85204004481367,-1.8114317838138447,0.9955214309986604,3.9777254941765023,-0.9098859346091561,1.1060795613791352,-1.371675712504684,Standard
-1.1415517123313776,0.10908297034983186,0.8040262257904787,-1.151997547579143,-2.1303517588196237,1.4091269918569962,3.735129447897708,-0.36851934216265647,1.064014428355553,-1.56808259359783,Standard
0.3157798065529229,0.7775960617922721,-1.8408589783761318,-0.5289163791046552,-2.3695870980861238,-0.94719706341284,-3.761890062709335,0.29901935090625864,2.1841218603853667,0.5852124465805764,Good
1.8385894948524744,-1.0232532233755844,-3.6705420520381584,-0.5166141987601078,-0.2565820858158858,1.072986802026119,-6.636616024918522,1.8258876263985886,-1.759348168709903,2.889727143508412,Standard
1.9439750153917201,0.03239621368357873,-2.20522562640074,-0.41342377063644137,2.6517614191102012,-0.7796837055182948,-6.55766383843649,2.096320563948253,-1.623238637568869,2.6366724407485673,Standard
1.3729825173769408,1.796665201675017,2.1811729432003597,-1.0990392245318592,-0.17460374855625416,1.4980170510845423,4.728949392356439,-0.22079969056574122,-0.7676746664334003,-2.377902053338109,Standard
-0.8217630039462257,-1.3394697749577562,-1.422969246020279,-1.481580771551368,-1.0736778248864431,-1.6577818279663608,-2.6875249085557145,-0.15644462290690297,1.7417735618971586,0.38279994904535886,Bad
0.4523619758227818,0.18780033804252202,0.8149116156334975,-0.8097248357672839,-1.5181347947867185,1.9514380460724545,2.2563685574079457,-0.1330736842893192,-0.04709557068433323,-0.43796620557970556,Standard
-1.1277042490000777,1.3342291941726905,-0.6792307770877144,0.3590550934803667,-2.8348629404378207,-0.4422655496534452,0.07156168985807321,-2.915175436473553,0.48318655361307317,0.6667100958795318,Good
-0.10397219206596042,0.001783041104608902,-3.051293598350365,-0.6026243046145574,-6.5270837598864775,1.7654533895325986,-2.3816679248629082,0.27554046398362164,2.8354853636305233,0.050390212864848793,Bad
-1.1099605957453904,1.1247767199858125,-1.3911236828150857,0.8983595683469856,-0.21555997415956463,-2.090623772099234,-3.362212048431476,-0.32160883255293315,1.4315401040427571,1.131046148061793,Bad
0.06256183933493231,-0.7341618661210141,-0.12306835443237352,-0.6300484313483411,-2.858888239945912,0.4458171899665122,-0.4295811009035825,-0.2834377798808936,2.1161250847841746,0.08944945241746716,Good
-2.780177362131544,0.06970426942928022,0.8329451744724878,-0.8915434898545047,0.6211518853279586,-2.4939197942987543,3.389379637112809,-2.4387423598887956,0.43739576510267975,-1.908820236787364,Standard
-0.8081199251461575,-0.8059917310594155,-2.1173223248466444,1.0947985022273252,-1.2272947497189657,1.450854005011646,-2.597674887537858,2.1275861668705223,0.7973728694286604,1.2275056630013952,Standard
-2.0428300534795776,-0.3262337044413596,-0.7438285044505526,0.1351903409873859,4.867673067907457,-2.1773073371997844,-4.441453744112669,1.711010271699008,-0.3818980053408585,3.098088849300979,Bad
-1.3156915283649608,0.9693693024080543,-0.08410318797993532,-0.2217814037161355,2.6529737285607724,1.4412443494886542,-0.16461883392787918,2.7872987980052804,-0.7608727922635006,1.086987532149875,Bad
-2.101859198987938,-0.0038041336707993834,-0.05113665506261489,-1.941858659379406,4.18933534277506,0.4968457695288029,-1.640621385293381,3.494633275450589,-0.22451464093631057,2.0381356931979986,Bad
1.9693010381973592,-0.14685352125530088,0.3609249718332008,1.1910906831461916,-1.7712857246854927,2.6339150818047763,1.6542523623554857,-0.3912200647361832,-1.4640666456854667,-0.19968461582515706,Standard
2.08775166683024,-0.30601395435740886,-1.1089821789645544,-0.7615878650362199,-5.141429909736916,-0.5933754996096612,-2.0980461823849375,-0.37545620206070573,3.518891033042699,-1.4489582478203515,Bad
1.602911559210319,-0.17961972140563326,-2.3653313622456356,-2.7738149399339167,0.1274391422418122,-1.392039699383977,-6.29336847039412,0.3639588905402953,-0.2567419712738388,2.2657824417106602,Bad
1.7836844151497067,-0.015563088870293978,-4.633976127824994,0.8634372801898786,-6.250342625511115,2.6116921486654094,-5.457969459243953,0.10910584344052743,0.23506706660877008,1.987259401036638,Bad
-3.405270968230905,0.07225204823791581,-1.972812761607386,0.9065441571099638,-0.49280871227210654,-2.4755623982596875,-1.4987508009924553,-0.38958323180185417,1.9162188360010801,-0.2376561005551845,Bad
-1.0404548440384433,-0.048829835933703165,2.5423417193571036,-0.3754074464839619,0.9870204622022727,-1.4310146486871527,4.597881165246103,-1.8290384869009275,0.3897297304973898,-2.1722494419782166,Standard
1.5048239469315239,-0.6292121495294424,-0.5105950208070281,1.6505729632328479,-2.4059116795204667,3.919984218994346,1.3237027053653674,-0.16949960201514003,-2.1584773169562483,0.6523114041658608,Standard
-3.6455909156710993,0.8202983745089647,-1.568798969605015,-0.6856749175901302,2.2972469821198396,0.5606899617791368,-1.6694265994305642,1.3411362435379321,-0.9787160503963719,2.737983824695769,Bad
-1.935322091035728,1.1328046971748071,0.5172219129220501,-0.4047953794202932,-1.683514874258493,0.8640229899487786,1.322254710262265,-0.6414066397455216,1.481634721455825,0.7325471550802581,Bad
-0.6896255885285201,-2.0149012325066082,0.5292883434255398,0.7497454754383477,-1.3669862898342573,-2.0073502665899845,1.7078130689564266,-1.0008097760078412,2.3241946260760704,-2.5208779244708395,Standard
0.13915412863170973,-0.2352739099724389,0.04806263548400702,-2.077119853773874,2.5025461567443363,-0.4235940629113214,-2.784846670717644,3.022376651953096,1.0384012432327219,1.0690156620326006,Bad
-0.21004054114920656,-3.601085104459518,3.4478286083880496,-0.2145376645179636,-1.5685424313068088,-0.7133468792910063,6.762019441012537,0.08134257895226948,3.799558270470466,-5.289462589863499,Standard
-1.8681109641216218,-0.3930902007014615,-1.8794509140623346,-1.7106033544365142,1.0823979227162854,-0.13372591706830872,-3.503608770790566,3.21700097727033,1.5475902362047482,1.3052051272552072,Standard
0.9039026030557668,1.368094236814898,-2.339909834001651,-0.7749628240639848,-3.9668511570445837,-0.35414785873302645,-5.882118401668677,-1.0424098199173546,1.9708273413013948,2.90412083432376,Bad
-1.8270582516004579,0.10353815394917538,1.313301112821001,1.5941779562040121,-0.7559001136785366,1.943789536557805,3.7991854495597908,0.8558033983114421,1.1400610627232575,-0.8593632436057681,Standard
0.5990362354893096,0.6636463470328414,-3.4110077466797315,-0.7596730177525534,-4.717120684207178,2.470906766600184,-1.792389294365651,-0.20140773933813494,-0.5686010576645733,0.3407291157829564,Bad
1.0684049315485336,-0.9240628073410654,-1.435979617891555,-0.7199895332219391,-1.7571413715683255,3.67809079166235,0.459581615472485,0.8146202486802734,-2.287438579130609,0.47701526383484616,Standard
0.7381005393952298,-0.6951493580768724,-2.850435380186205,-1.7554378973107099,4.599369546773033,-4.2513636463636555,-11.225357769898384,3.6530546323963033,1.3446636413910706,3.7242615918987116,Standard
1.15025659549568,-1.1709248938074537,1.0409712333970331,-0.3265358525345711,-2.915733588750702,-0.8265475305500805,1.058219658892261,-2.516800330274252,1.555780473564487,-0.9425287745850097,Bad
-0.054524631629690234,2.091094272732477,-2.403715777608599,-1.4023692834238248,-1.2585404544690366,-0.18817246868201087,0.17170411807966524,-1.367863644928145,-2.0960847448247577,-1.3078640921194205,Good
1.1464067407271328,0.33899351380941967,-3.042251888808393,-0.45669761502324635,-1.4973222431817284,-1.6218333379760375,-8.108114714121424,1.1669968513446576,2.0912059082451715,2.6529858805130253,Bad
-1.5055826236282785,1.0984848760518187,-1.1652100086729573,-0.17167365392478334,-0.5753083169014729,-0.652200080560655,-2.2662266962510698,0.7285138244220444,1.7054612613664497,0.9859324876266775,Bad
-5.162096509710068,0.13965368956535082,-2.7640335161710468,-0.6003856928711058,4.970838197025811,-3.6669961866403025,-4.912053539893333,0.31287314913855147,-0.9749777844792833,3.3775394578587803,Bad
-3.047784960401948,0.4752586047173115,-1.2961245297478472,0.14159578673988282,-0.38050782371742875,-1.7089547651620969,1.5982716803314472,-1.6246001183434937,-0.005612589957310954,-1.4603852885484083,Good
-1.2251036550619063,-0.9464907959884281,-1.750866435085479,0.8790141545570074,1.170328491373437,-3.151419195745544,-1.419414228579582,1.088769282623823,1.2485297279370267,-2.3067716052008733,Good
